timestamp,sensor_id,speed,temperature,precipitation
2026-09-01T12:05:00,717463,59.30220184715105,22.48186412965361,0.0
2026-09-01T12:10:00,717447,64.70332906952802,22.399039092214725,0.0
2026-09-01T12:10:00,717512,67.33339767583654,22.399039092214725,0.0
2026-09-01T12:10:00,717446,58.50494944478435,22.399039092214725,0.0
2026-09-01T12:10:00,717445,60.653749116393676,22.399039092214725,0.0
2026-09-01T12:10:00,717458,57.66257533538772,22.399039092214725,0.0
2026-09-01T12:10:00,717459,58.672117304734584,22.399039092214725,0.0
2026-09-01T12:10:00,717460,57.53422088464593,22.399039092214725,1.8
2026-09-01T12:10:00,717461,56.63675923300584,22.399039092214725,0.0
2026-09-01T12:10:00,717462,57.8079836751965,22.399039092214725,0.0
2026-09-01T12:10:00,717463,47.322023026626844,22.399039092214725,1.8
2026-09-01T12:15:00,717447,63.07141456708474,22.31604086698956,0.0
2026-09-01T12:15:00,717512,64.32536652821904,22.31604086698956,0.0
2026-09-01T12:15:00,717446,56.86185733325501,22.31604086698956,0.0
2026-09-01T12:15:00,717445,63.150649789279036,22.31604086698956,0.0
2026-09-01T12:15:00,717458,58.218479282240956,22.31604086698956,0.0
2026-09-01T12:15:00,717459,58.33793937841308,22.31604086698956,0.0
2026-09-01T12:15:00,717460,60.382714042042025,22.31604086698956,0.0
2026-09-01T12:15:00,717461,60.3161405752168,22.31604086698956,1.8
2026-09-01T12:15:00,717462,57.24608142539915,22.31604086698956,0.0
2026-09-01T12:15:00,717463,50.67845844010618,22.31604086698956,1.8
2026-09-01T12:20:00,717447,66.71045706567499,22.232905476210455,0.0
2026-09-01T12:20:00,717512,65.7190953631435,22.232905476210455,1.8
2026-09-01T12:20:00,717446,63.88591511083498,22.232905476210455,0.0
2026-09-01T12:20:00,717445,65.68154086342956,22.232905476210455,0.0
2026-09-01T12:20:00,717458,60.36555378077733,22.232905476210455,1.8
2026-09-01T12:20:00,717459,63.14545133259976,22.232905476210455,0.0
2026-09-01T12:20:00,717460,61.92418380736483,22.232905476210455,0.0
2026-09-01T12:20:00,717461,58.607783714606335,22.232905476210455,0.0
2026-09-01T12:20:00,717462,56.20380053241154,22.232905476210455,0.0
2026-09-01T12:20:00,717463,55.50362828279201,22.232905476210455,0.0
2026-09-01T12:25:00,717447,70.0312817303197,22.149669001641254,0.0
2026-09-01T12:25:00,717512,66.94603906329522,22.149669001641254,0.0
2026-09-01T12:25:00,717446,59.433837896007944,22.149669001641254,0.0
2026-09-01T12:25:00,717445,62.525190756430995,22.149669001641254,0.0
2026-09-01T12:25:00,717458,57.58850782073331,22.149669001641254,0.0
2026-09-01T12:25:00,717459,56.97514294081138,22.149669001641254,0.0
2026-09-01T12:25:00,717460,56.61988531082048,22.149669001641254,0.0
2026-09-01T12:25:00,717461,52.314708549054636,22.149669001641254,0.0
2026-09-01T12:25:00,717462,52.6081410661498,22.149669001641254,0.0
2026-09-01T12:25:00,717463,58.68926137751588,22.149669001641254,0.0
2026-09-01T12:30:00,717447,62.970864981017975,22.066367568917393,0.0
2026-09-01T12:30:00,717512,66.30794432377424,22.066367568917393,0.0
2026-09-01T12:30:00,717446,63.059886661954984,22.066367568917393,0.0
2026-09-01T12:30:00,717445,63.004122302528735,22.066367568917393,0.0
2026-09-01T12:30:00,717458,61.93605329733455,22.066367568917393,0.0
2026-09-01T12:30:00,717459,56.09932462990179,22.066367568917393,0.0
2026-09-01T12:30:00,717460,60.28889128057439,22.066367568917393,0.0
2026-09-01T12:30:00,717461,52.84679869826886,22.066367568917393,0.0
2026-09-01T12:30:00,717462,53.25405318728566,22.066367568917393,1.8
2026-09-01T12:30:00,717463,55.89044834382857,22.066367568917393,0.0
2026-09-01T12:35:00,717447,61.92795410746591,21.98303733186692,1.8
2026-09-01T12:35:00,717512,57.865741084676785,21.98303733186692,0.0
2026-09-01T12:35:00,717446,63.602568301593614,21.98303733186692,1.8
2026-09-01T12:35:00,717445,56.65920984560836,21.98303733186692,0.0
2026-09-01T12:35:00,717458,62.191046486009114,21.98303733186692,0.0
2026-09-01T12:35:00,717459,58.047481661224936,21.98303733186692,0.0
2026-09-01T12:35:00,717460,58.75879224694688,21.98303733186692,0.0
2026-09-01T12:35:00,717461,57.50208603124286,21.98303733186692,0.0
2026-09-01T12:35:00,717462,57.623984199655474,21.98303733186692,0.0
2026-09-01T12:35:00,717463,55.99102454173534,21.98303733186692,0.0
2026-09-01T12:40:00,717447,61.90961320699728,21.899714456819325,1.8
2026-09-01T12:40:00,717512,63.02742117170416,21.899714456819325,0.0
2026-09-01T12:40:00,717446,63.56124249243238,21.899714456819325,0.0
2026-09-01T12:40:00,717445,65.65376293822032,21.899714456819325,0.0
2026-09-01T12:40:00,717458,62.025872563644924,21.899714456819325,0.0
2026-09-01T12:40:00,717459,62.946462551333,21.899714456819325,1.8
2026-09-01T12:40:00,717460,58.92008815479437,21.899714456819325,0.0
2026-09-01T12:40:00,717461,59.83260386828467,21.899714456819325,0.0
2026-09-01T12:40:00,717462,56.10758837965195,21.899714456819325,0.0
2026-09-01T12:40:00,717463,57.29492801498104,21.899714456819325,0.0
2026-09-01T12:45:00,717447,63.90861466251623,21.81643510690888,0.0
2026-09-01T12:45:00,717512,68.45309744615375,21.81643510690888,0.0
2026-09-01T12:45:00,717446,64.06244974087853,21.81643510690888,0.0
2026-09-01T12:45:00,717445,57.164938845251605,21.81643510690888,0.0
2026-09-01T12:45:00,717458,61.26580524863169,21.81643510690888,0.0
2026-09-01T12:45:00,717459,52.662777846702554,21.81643510690888,0.0
2026-09-01T12:45:00,717460,59.63938142015053,21.81643510690888,0.0
2026-09-01T12:45:00,717461,59.2185518186244,21.81643510690888,1.8
2026-09-01T12:45:00,717462,61.22532967090829,21.81643510690888,0.0
2026-09-01T12:45:00,717463,52.64561725687162,21.81643510690888,0.0
2026-09-01T12:50:00,717447,70.8511814615571,21.73323542637944,0.0
2026-09-01T12:50:00,717512,63.77450690550826,21.73323542637944,0.0
2026-09-01T12:50:00,717446,60.33596719234958,21.73323542637944,0.0
2026-09-01T12:50:00,717445,59.90750238386112,21.73323542637944,0.0
2026-09-01T12:50:00,717458,61.852062470487795,21.73323542637944,0.0
2026-09-01T12:50:00,717459,56.323976829458566,21.73323542637944,0.0
2026-09-01T12:50:00,717460,56.758006546450375,21.73323542637944,1.8
2026-09-01T12:50:00,717461,57.59043339343359,21.73323542637944,0.0
2026-09-01T12:50:00,717462,60.02590115210905,21.73323542637944,0.0
2026-09-01T12:50:00,717463,56.725347819621405,21.73323542637944,0.0
2026-09-01T12:55:00,717447,65.09198162567768,21.65015152489738,0.0
2026-09-01T12:55:00,717512,65.43585616330279,21.65015152489738,0.0
2026-09-01T12:55:00,717446,63.28540342449762,21.65015152489738,0.0
2026-09-01T12:55:00,717445,57.90839536888875,21.65015152489738,0.0
2026-09-01T12:55:00,717458,65.42786471469374,21.65015152489738,0.0
2026-09-01T12:55:00,717459,63.680496795391846,21.65015152489738,1.8
2026-09-01T12:55:00,717460,57.53959492292209,21.65015152489738,1.8
2026-09-01T12:55:00,717461,55.20645919126841,21.65015152489738,0.0
2026-09-01T12:55:00,717462,51.96959161493469,21.65015152489738,0.0
2026-09-01T12:55:00,717463,56.02957129144808,21.65015152489738,0.0
2026-09-01T13:00:00,717447,66.84546200396848,21.567219461879567,0.0
2026-09-01T13:00:00,717512,61.34392597232307,21.567219461879567,0.0
2026-09-01T13:00:00,717446,63.31636896541699,21.567219461879567,0.0
2026-09-01T13:00:00,717445,63.81790528914042,21.567219461879567,0.0
2026-09-01T13:00:00,717458,58.60758431964034,21.567219461879567,0.0
2026-09-01T13:00:00,717459,58.367473501018765,21.567219461879567,0.0
2026-09-01T13:00:00,717460,57.13929495866202,21.567219461879567,1.8
2026-09-01T13:00:00,717461,54.317138211682334,21.567219461879567,0.0
2026-09-01T13:00:00,717462,54.82655076195571,21.567219461879567,0.0
2026-09-01T13:00:00,717463,49.511018354711815,21.567219461879567,1.8
2026-09-01T13:05:00,717447,64.18102769963913,21.484475230843138,0.0
2026-09-01T13:05:00,717512,63.025074619512935,21.484475230843138,0.0
2026-09-01T13:05:00,717446,62.36427435754488,21.484475230843138,0.0
2026-09-01T13:05:00,717445,62.78789151138346,21.484475230843138,0.0
2026-09-01T13:05:00,717458,56.53996439095784,21.484475230843138,0.0
2026-09-01T13:05:00,717459,55.82343372039596,21.484475230843138,1.8
2026-09-01T13:05:00,717460,55.4395787585329,21.484475230843138,0.0
2026-09-01T13:05:00,717461,52.66121696437559,21.484475230843138,1.8
2026-09-01T13:05:00,717462,57.13465535463197,21.484475230843138,1.8
2026-09-01T13:05:00,717463,52.47729779780031,21.484475230843138,0.0
2026-09-01T13:10:00,717447,64.84491832940579,21.40195474378389,0.0
2026-09-01T13:10:00,717512,61.19394993795767,21.40195474378389,0.0
2026-09-01T13:10:00,717446,61.46034682317273,21.40195474378389,0.0
2026-09-01T13:10:00,717445,62.242557858105336,21.40195474378389,0.0
2026-09-01T13:10:00,717458,61.18863591423384,21.40195474378389,0.0
2026-09-01T13:10:00,717459,55.927072050004085,21.40195474378389,0.0
2026-09-01T13:10:00,717460,57.49743659263983,21.40195474378389,0.0
2026-09-01T13:10:00,717461,54.04006766952784,21.40195474378389,0.0
2026-09-01T13:10:00,717462,54.98893809314438,21.40195474378389,0.0
2026-09-01T13:10:00,717463,52.23256231631691,21.40195474378389,0.0
2026-09-01T13:15:00,717447,70.4231418812589,21.31969381559002,0.0
2026-09-01T13:15:00,717512,66.16792603717609,21.31969381559002,0.0
2026-09-01T13:15:00,717446,63.706862645470046,21.31969381559002,0.0
2026-09-01T13:15:00,717445,55.542453012784456,21.31969381559002,0.0
2026-09-01T13:15:00,717458,59.28882056836902,21.31969381559002,0.0
2026-09-01T13:15:00,717459,61.46094466437425,21.31969381559002,0.0
2026-09-01T13:15:00,717460,57.56825739908888,21.31969381559002,0.0
2026-09-01T13:15:00,717461,61.637787299587764,21.31969381559002,0.0
2026-09-01T13:15:00,717462,58.179818581995555,21.31969381559002,0.0
2026-09-01T13:15:00,717463,53.02594968971714,21.31969381559002,0.0
2026-09-01T13:20:00,717447,69.59639699900724,21.237728148498057,1.8
2026-09-01T13:20:00,717512,62.885751447994735,21.237728148498057,0.0
2026-09-01T13:20:00,717446,68.22014046220167,21.237728148498057,0.0
2026-09-01T13:20:00,717445,66.18560743956884,21.237728148498057,0.0
2026-09-01T13:20:00,717458,60.994604159723934,21.237728148498057,0.0
2026-09-01T13:20:00,717459,54.35780304522027,21.237728148498057,0.0
2026-09-01T13:20:00,717460,58.35805738477053,21.237728148498057,0.0
2026-09-01T13:20:00,717461,53.21582311058412,21.237728148498057,0.0
2026-09-01T13:20:00,717462,53.48410491145519,21.237728148498057,0.0
2026-09-01T13:20:00,717463,52.490362584035715,21.237728148498057,0.0
2026-09-01T13:25:00,717447,61.57074674927997,21.156093316597634,0.0
2026-09-01T13:25:00,717512,64.34695940950913,21.156093316597634,0.0
2026-09-01T13:25:00,717446,60.331578456224726,21.156093316597634,0.0
2026-09-01T13:25:00,717445,60.593761252926775,21.156093316597634,0.0
2026-09-01T13:25:00,717458,58.49169224464474,21.156093316597634,0.0
2026-09-01T13:25:00,717459,60.336965082031654,21.156093316597634,0.0
2026-09-01T13:25:00,717460,58.91115705157283,21.156093316597634,0.0
2026-09-01T13:25:00,717461,55.56190971505088,21.156093316597634,0.0
2026-09-01T13:25:00,717462,56.88978713750526,21.156093316597634,0.0
2026-09-01T13:25:00,717463,57.772276635934716,21.156093316597634,0.0
2026-09-01T13:30:00,717447,58.596373458928674,21.07482475039191,1.8
2026-09-01T13:30:00,717512,61.90360132276328,21.07482475039191,0.0
2026-09-01T13:30:00,717446,59.647935390366094,21.07482475039191,0.0
2026-09-01T13:30:00,717445,59.25411584532822,21.07482475039191,0.0
2026-09-01T13:30:00,717458,53.34276081475997,21.07482475039191,0.0
2026-09-01T13:30:00,717459,52.49535405682968,21.07482475039191,0.0
2026-09-01T13:30:00,717460,49.414939986559176,21.07482475039191,0.0
2026-09-01T13:30:00,717461,54.958263986279995,21.07482475039191,0.0
2026-09-01T13:30:00,717462,53.678710945182615,21.07482475039191,0.0
2026-09-01T13:30:00,717463,58.22246784936023,21.07482475039191,0.0
2026-09-01T13:35:00,717447,65.24687094877761,20.993957721420326,0.0
2026-09-01T13:35:00,717512,57.231400089093626,20.993957721420326,0.0
2026-09-01T13:35:00,717446,63.94790544753899,20.993957721420326,1.8
2026-09-01T13:35:00,717445,73.00181264782421,20.993957721420326,1.8
2026-09-01T13:35:00,717458,53.770760710019466,20.993957721420326,0.0
2026-09-01T13:35:00,717459,63.99718947779856,20.993957721420326,0.0
2026-09-01T13:35:00,717460,57.486562792611494,20.993957721420326,0.0
2026-09-01T13:35:00,717461,55.1503905283211,20.993957721420326,1.8
2026-09-01T13:35:00,717462,53.51360074379895,20.993957721420326,0.0
2026-09-01T13:35:00,717463,55.01162573523426,20.993957721420326,0.0
2026-09-01T13:40:00,717447,63.53252624254673,20.913527326950295,0.0
2026-09-01T13:40:00,717512,60.19090144008141,20.913527326950295,0.0
2026-09-01T13:40:00,717446,60.77510419615382,20.913527326950295,0.0
2026-09-01T13:40:00,717445,62.25647031183134,20.913527326950295,0.0
2026-09-01T13:40:00,717458,62.0376326735731,20.913527326950295,0.0
2026-09-01T13:40:00,717459,64.32693595709172,20.913527326950295,0.0
2026-09-01T13:40:00,717460,57.87531207581932,20.913527326950295,0.0
2026-09-01T13:40:00,717461,60.26872480279153,20.913527326950295,0.0
2026-09-01T13:40:00,717462,54.59701756885244,20.913527326950295,0.0
2026-09-01T13:40:00,717463,53.788544925877005,20.913527326950295,0.0
2026-09-01T13:45:00,717447,64.38145322068895,20.833568474744588,0.0
2026-09-01T13:45:00,717512,64.1742798995664,20.833568474744588,0.0
2026-09-01T13:45:00,717446,64.93760412754551,20.833568474744588,0.0
2026-09-01T13:45:00,717445,59.763521771983214,20.833568474744588,0.0
2026-09-01T13:45:00,717458,57.262417865369855,20.833568474744588,0.0
2026-09-01T13:45:00,717459,61.59604202476808,20.833568474744588,0.0
2026-09-01T13:45:00,717460,60.15828072764421,20.833568474744588,0.0
2026-09-01T13:45:00,717461,60.74815237730777,20.833568474744588,0.0
2026-09-01T13:45:00,717462,53.31819847214714,20.833568474744588,0.0
2026-09-01T13:45:00,717463,53.24149438397379,20.833568474744588,0.0
2026-09-01T13:50:00,717447,67.65836512147001,20.75411586791094,0.0
2026-09-01T13:50:00,717512,62.06916745204708,20.75411586791094,0.0
2026-09-01T13:50:00,717446,64.19009297533414,20.75411586791094,1.8
2026-09-01T13:50:00,717445,60.49714427173824,20.75411586791094,1.8
2026-09-01T13:50:00,717458,60.84082467439636,20.75411586791094,0.0
2026-09-01T13:50:00,717459,55.225579420284674,20.75411586791094,0.0
2026-09-01T13:50:00,717460,57.72428193863338,20.75411586791094,0.0
2026-09-01T13:50:00,717461,47.295245677029506,20.75411586791094,0.0
2026-09-01T13:50:00,717462,58.68663713937212,20.75411586791094,0.0
2026-09-01T13:50:00,717463,56.20087564802522,20.75411586791094,0.0
2026-09-01T13:55:00,717447,61.74815607015347,20.675203989840483,0.0
2026-09-01T13:55:00,717512,68.63699522637465,20.675203989840483,0.0
2026-09-01T13:55:00,717446,65.60176607417681,20.675203989840483,0.0
2026-09-01T13:55:00,717445,57.67602509539308,20.675203989840483,0.0
2026-09-01T13:55:00,717458,58.207972508435944,20.675203989840483,0.0
2026-09-01T13:55:00,717459,55.42523270434722,20.675203989840483,0.0
2026-09-01T13:55:00,717460,58.452420537698615,20.675203989840483,0.0
2026-09-01T13:55:00,717461,54.48385153338695,20.675203989840483,0.0
2026-09-01T13:55:00,717462,49.25814070636865,20.675203989840483,0.0
2026-09-01T13:55:00,717463,53.58900349437158,20.675203989840483,0.0
2026-09-01T14:00:00,717447,67.24102791390838,20.59686708924152,0.0
2026-09-01T14:00:00,717512,63.624201121198666,20.59686708924152,0.0
2026-09-01T14:00:00,717446,63.73737788339451,20.59686708924152,0.0
2026-09-01T14:00:00,717445,61.506371048540366,20.59686708924152,0.0
2026-09-01T14:00:00,717458,61.90441605572363,20.59686708924152,0.0
2026-09-01T14:00:00,717459,59.3731107358593,20.59686708924152,0.0
2026-09-01T14:00:00,717460,56.938812946597054,20.59686708924152,0.0
2026-09-01T14:00:00,717461,56.387056870214174,20.59686708924152,0.0
2026-09-01T14:00:00,717462,59.45612191314495,20.59686708924152,1.8
2026-09-01T14:00:00,717463,55.51329470856167,20.59686708924152,0.0
2026-09-01T14:05:00,717447,61.54682527510537,20.5191391652752,0.0
2026-09-01T14:05:00,717512,63.43502221072866,20.5191391652752,0.0
2026-09-01T14:05:00,717446,63.00510990690676,20.5191391652752,0.0
2026-09-01T14:05:00,717445,60.33680350869783,20.5191391652752,0.0
2026-09-01T14:05:00,717458,53.879157981539905,20.5191391652752,1.8
2026-09-01T14:05:00,717459,55.821425622833566,20.5191391652752,1.8
2026-09-01T14:05:00,717460,55.961764054907135,20.5191391652752,0.0
2026-09-01T14:05:00,717461,61.665643627192644,20.5191391652752,0.0
2026-09-01T14:05:00,717462,56.26068952342498,20.5191391652752,0.0
2026-09-01T14:05:00,717463,48.96066868835698,20.5191391652752,0.0
2026-09-01T14:10:00,717447,63.99852447052988,20.442053952799448,0.0
2026-09-01T14:10:00,717512,67.05682297937396,20.442053952799448,0.0
2026-09-01T14:10:00,717446,60.12863505770938,20.442053952799448,0.0
2026-09-01T14:10:00,717445,63.79456958980534,20.442053952799448,1.8
2026-09-01T14:10:00,717458,54.92139481031687,20.442053952799448,0.0
2026-09-01T14:10:00,717459,49.78296624241568,20.442053952799448,0.0
2026-09-01T14:10:00,717460,60.680218285963875,20.442053952799448,0.0
2026-09-01T14:10:00,717461,54.4899489504912,20.442053952799448,0.0
2026-09-01T14:10:00,717462,49.07020793766113,20.442053952799448,0.0
2026-09-01T14:10:00,717463,52.31387071119837,20.442053952799448,1.8
2026-09-01T14:15:00,717447,64.7061565832023,20.365644907727642,0.0
2026-09-01T14:15:00,717512,64.28254107728223,20.365644907727642,1.8
2026-09-01T14:15:00,717446,54.269902853188164,20.365644907727642,0.0
2026-09-01T14:15:00,717445,58.560139676425585,20.365644907727642,0.0
2026-09-01T14:15:00,717458,59.51183757819592,20.365644907727642,0.0
2026-09-01T14:15:00,717459,59.47550241583522,20.365644907727642,1.8
2026-09-01T14:15:00,717460,54.04668721757329,20.365644907727642,0.0
2026-09-01T14:15:00,717461,55.11505107433899,20.365644907727642,0.0
2026-09-01T14:15:00,717462,52.775291104735324,20.365644907727642,0.0
2026-09-01T14:15:00,717463,54.007534126299504,20.365644907727642,0.0
2026-09-01T14:20:00,717447,67.44333912005453,20.28994519250834,0.0
2026-09-01T14:20:00,717512,61.75735270914361,20.28994519250834,0.0
2026-09-01T14:20:00,717446,57.45109583349544,20.28994519250834,1.8
2026-09-01T14:20:00,717445,58.23779391790419,20.28994519250834,0.0
2026-09-01T14:20:00,717458,64.37092665269726,20.28994519250834,0.0
2026-09-01T14:20:00,717459,55.39580064370645,20.28994519250834,1.8
2026-09-01T14:20:00,717460,53.15966834695857,20.28994519250834,0.0
2026-09-01T14:20:00,717461,54.37907478991804,20.28994519250834,0.0
2026-09-01T14:20:00,717462,54.08595634848699,20.28994519250834,0.0
2026-09-01T14:20:00,717463,51.578120587841724,20.28994519250834,0.0
2026-09-01T14:25:00,717447,59.226707584365656,20.214987661732376,0.0
2026-09-01T14:25:00,717512,63.534898145925666,20.214987661732376,0.0
2026-09-01T14:25:00,717446,62.04591086365061,20.214987661732376,0.0
2026-09-01T14:25:00,717445,62.248286777258535,20.214987661732376,0.0
2026-09-01T14:25:00,717458,59.57710490117637,20.214987661732376,0.0
2026-09-01T14:25:00,717459,62.665689209175284,20.214987661732376,0.0
2026-09-01T14:25:00,717460,58.89558499401231,20.214987661732376,1.8
2026-09-01T14:25:00,717461,57.02923876946503,20.214987661732376,0.0
2026-09-01T14:25:00,717462,57.77171348732957,20.214987661732376,0.0
2026-09-01T14:25:00,717463,53.391198121452106,20.214987661732376,0.0
2026-09-01T14:30:00,717447,62.98617468999343,20.140804847873564,0.0
2026-09-01T14:30:00,717512,63.27370889606834,20.140804847873564,0.0
2026-09-01T14:30:00,717446,55.290406354455804,20.140804847873564,0.0
2026-09-01T14:30:00,717445,60.37447575608716,20.140804847873564,0.0
2026-09-01T14:30:00,717458,58.46033580324567,20.140804847873564,0.0
2026-09-01T14:30:00,717459,58.802541862644034,20.140804847873564,0.0
2026-09-01T14:30:00,717460,59.46888593874823,20.140804847873564,0.0
2026-09-01T14:30:00,717461,56.894344855607336,20.140804847873564,0.0
2026-09-01T14:30:00,717462,51.82303424260963,20.140804847873564,0.0
2026-09-01T14:30:00,717463,55.31037892363382,20.140804847873564,1.8
2026-09-01T14:35:00,717447,68.23202774867315,20.067428947169226,0.0
2026-09-01T14:35:00,717512,65.29541674563893,20.067428947169226,1.8
2026-09-01T14:35:00,717446,57.00416043442544,20.067428947169226,0.0
2026-09-01T14:35:00,717445,61.4007559992284,20.067428947169226,0.0
2026-09-01T14:35:00,717458,54.998233533964296,20.067428947169226,0.0
2026-09-01T14:35:00,717459,56.43416837547008,20.067428947169226,0.0
2026-09-01T14:35:00,717460,57.250521253757924,20.067428947169226,1.8
2026-09-01T14:35:00,717461,55.63800589252292,20.067428947169226,0.0
2026-09-01T14:35:00,717462,56.829706444951064,20.067428947169226,0.0
2026-09-01T14:35:00,717463,57.44980640496627,20.067428947169226,0.0
2026-09-01T14:40:00,717447,64.45995638380313,19.99489180564662,0.0
2026-09-01T14:40:00,717512,60.712245248326184,19.99489180564662,0.0
2026-09-01T14:40:00,717446,54.858265125045264,19.99489180564662,1.8
2026-09-01T14:40:00,717445,63.341240362125156,19.99489180564662,0.0
2026-09-01T14:40:00,717458,57.9186309249028,19.99489180564662,0.0
2026-09-01T14:40:00,717459,56.8736214526287,19.99489180564662,0.0
2026-09-01T14:40:00,717460,55.910310284378994,19.99489180564662,0.0
2026-09-01T14:40:00,717461,55.915339778909264,19.99489180564662,0.0
2026-09-01T14:40:00,717462,54.80674908467282,19.99489180564662,0.0
2026-09-01T14:40:00,717463,51.38341011487076,19.99489180564662,0.0
2026-09-01T14:45:00,717447,62.35122919849784,19.923224905301396,0.0
2026-09-01T14:45:00,717512,59.640050131869764,19.923224905301396,0.0
2026-09-01T14:45:00,717446,58.125634414755574,19.923224905301396,0.0
2026-09-01T14:45:00,717445,56.91199050669351,19.923224905301396,0.0
2026-09-01T14:45:00,717458,57.51651599354966,19.923224905301396,0.0
2026-09-01T14:45:00,717459,53.958585417276026,19.923224905301396,0.0
2026-09-01T14:45:00,717460,46.72754744125672,19.923224905301396,0.0
2026-09-01T14:45:00,717461,53.12404592935623,19.923224905301396,0.0
2026-09-01T14:45:00,717462,49.33623218455393,19.923224905301396,0.0
2026-09-01T14:45:00,717463,52.176737514720564,19.923224905301396,0.0
2026-09-01T14:50:00,717447,60.447187963510714,19.85245935043401,1.8
2026-09-01T14:50:00,717512,62.43441071367004,19.85245935043401,0.0
2026-09-01T14:50:00,717446,56.40361012345898,19.85245935043401,0.0
2026-09-01T14:50:00,717445,53.41121170790277,19.85245935043401,1.8
2026-09-01T14:50:00,717458,57.176827118113266,19.85245935043401,0.0
2026-09-01T14:50:00,717459,55.01879734431586,19.85245935043401,0.0
2026-09-01T14:50:00,717460,51.11530236831818,19.85245935043401,0.0
2026-09-01T14:50:00,717461,56.19478186968836,19.85245935043401,0.0
2026-09-01T14:50:00,717462,49.66004707137776,19.85245935043401,0.0
2026-09-01T14:50:00,717463,49.20939241609883,19.85245935043401,0.0
2026-09-01T14:55:00,717447,64.76349957016484,19.782625854150105,0.0
2026-09-01T14:55:00,717512,62.184446460062766,19.782625854150105,0.0
2026-09-01T14:55:00,717446,56.126552709139794,19.782625854150105,0.0
2026-09-01T14:55:00,717445,57.245194521748225,19.782625854150105,0.0
2026-09-01T14:55:00,717458,53.44719625545197,19.782625854150105,1.8
2026-09-01T14:55:00,717459,58.518655262898235,19.782625854150105,0.0
2026-09-01T14:55:00,717460,57.3164238050572,19.782625854150105,0.0
2026-09-01T14:55:00,717461,58.92642279987917,19.782625854150105,0.0
2026-09-01T14:55:00,717462,59.08251770434743,19.782625854150105,0.0
2026-09-01T14:55:00,717463,49.184637163929814,19.782625854150105,0.0
2026-09-01T15:00:00,717447,63.4960864585568,19.713754725030626,0.0
2026-09-01T15:00:00,717512,54.50849974779706,19.713754725030626,0.0
2026-09-01T15:00:00,717446,59.51347698246256,19.713754725030626,0.0
2026-09-01T15:00:00,717445,59.03428496452533,19.713754725030626,0.0
2026-09-01T15:00:00,717458,53.70100122975642,19.713754725030626,0.0
2026-09-01T15:00:00,717459,53.326964956597216,19.713754725030626,0.0
2026-09-01T15:00:00,717460,56.85914613715801,19.713754725030626,0.0
2026-09-01T15:00:00,717461,54.31162632992834,19.713754725030626,0.0
2026-09-01T15:00:00,717462,56.759622706626224,19.713754725030626,0.0
2026-09-01T15:00:00,717463,55.127666237109594,19.713754725030626,0.0
2026-09-01T15:05:00,717447,55.855104644845525,19.645875853977554,0.0
2026-09-01T15:05:00,717512,58.05162985909089,19.645875853977554,0.0
2026-09-01T15:05:00,717446,55.274552049072405,19.645875853977554,0.0
2026-09-01T15:05:00,717445,59.497459715891296,19.645875853977554,0.0
2026-09-01T15:05:00,717458,56.87622733886335,19.645875853977554,0.0
2026-09-01T15:05:00,717459,51.8613542451766,19.645875853977554,1.8
2026-09-01T15:05:00,717460,51.08442136950275,19.645875853977554,0.0
2026-09-01T15:05:00,717461,56.173830983768845,19.645875853977554,0.0
2026-09-01T15:05:00,717462,49.97124563058117,19.645875853977554,1.8
2026-09-01T15:05:00,717463,43.94755064854472,19.645875853977554,1.8
2026-09-01T15:10:00,717447,57.02355124685435,19.579018701240884,0.0
2026-09-01T15:10:00,717512,64.77036576432684,19.579018701240884,0.0
2026-09-01T15:10:00,717446,60.85844042249327,19.579018701240884,0.0
2026-09-01T15:10:00,717445,52.87134049890079,19.579018701240884,1.8
2026-09-01T15:10:00,717458,55.99023992725092,19.579018701240884,0.0
2026-09-01T15:10:00,717459,57.049855115439634,19.579018701240884,0.0
2026-09-01T15:10:00,717460,48.030310726273086,19.579018701240884,0.0
2026-09-01T15:10:00,717461,55.01229409255931,19.579018701240884,0.0
2026-09-01T15:10:00,717462,51.96002995800541,19.579018701240884,0.0
2026-09-01T15:10:00,717463,47.23663991157768,19.579018701240884,0.0
2026-09-01T15:15:00,717447,61.399036198705,19.51321228363251,0.0
2026-09-01T15:15:00,717512,59.28376909496239,19.51321228363251,0.0
2026-09-01T15:15:00,717446,58.29215321761995,19.51321228363251,0.0
2026-09-01T15:15:00,717445,56.433561956385645,19.51321228363251,1.8
2026-09-01T15:15:00,717458,52.14608868700694,19.51321228363251,0.0
2026-09-01T15:15:00,717459,51.452631406043665,19.51321228363251,0.0
2026-09-01T15:15:00,717460,51.67496238805465,19.51321228363251,0.0
2026-09-01T15:15:00,717461,51.32730193875064,19.51321228363251,0.0
2026-09-01T15:15:00,717462,51.98554416806615,19.51321228363251,0.0
2026-09-01T15:15:00,717463,54.61294600638206,19.51321228363251,1.8
2026-09-01T15:20:00,717447,59.57738049112544,19.44848516193259,1.8
2026-09-01T15:20:00,717512,59.62251133672603,19.44848516193259,0.0
2026-09-01T15:20:00,717446,59.12726531031944,19.44848516193259,1.8
2026-09-01T15:20:00,717445,57.44644881118546,19.44848516193259,1.8
2026-09-01T15:20:00,717458,51.334220421857545,19.44848516193259,0.0
2026-09-01T15:20:00,717459,56.94937112686521,19.44848516193259,1.8
2026-09-01T15:20:00,717460,55.19363885113853,19.44848516193259,0.0
