timestamp,sensor_id,speed,temperature,precipitation,congestion_level,sin_hour,cos_hour,sin_day,cos_day,rolling_avg_15min
2026-09-02T02:20:00,717445,62.77697476025872,24.20323638354788,1.8,0.03420038830371208,0.5735764363510462,0.8191520442889918,0.9749279121818236,-0.22252093395631434,0.053863626296078694
2026-09-02T02:20:00,717458,59.55836725257194,24.20323638354788,0.0,0.08371742688350858,0.5735764363510462,0.8191520442889918,0.9749279121818236,-0.22252093395631434,0.06296859771890832
2026-09-02T02:20:00,717459,61.9109413606007,24.20323638354788,0.0,0.047523979067681466,0.5735764363510462,0.8191520442889918,0.9749279121818236,-0.22252093395631434,0.0723974999577263
2026-09-02T02:20:00,717460,53.987137591959,24.20323638354788,0.0,0.16942865243140004,0.5735764363510462,0.8191520442889918,0.9749279121818236,-0.22252093395631434,0.09097490089327527
2026-09-02T02:20:00,717461,55.46425352559639,24.20323638354788,0.0,0.1467037919139017,0.5735764363510462,0.8191520442889918,0.9749279121818236,-0.22252093395631434,0.11106483801414187
2026-09-02T02:20:00,717462,57.37858716400327,24.20323638354788,0.0,0.1172525051691804,0.5735764363510462,0.8191520442889918,0.9749279121818236,-0.22252093395631434,0.16556158371829718
2026-09-02T02:20:00,717463,59.49952815621876,24.20323638354788,1.8,0.08462264375048067,0.5735764363510462,0.8191520442889918,0.9749279121818236,-0.22252093395631434,0.18835095111526126
2026-09-02T02:25:00,717447,68.11580730926606,24.272305841746867,0.0,0.0,0.5913096483635824,0.8064446042674827,0.9749279121818236,-0.22252093395631434,0.010728647694537815
2026-09-02T02:25:00,717512,64.07946411473884,24.272305841746867,0.0,0.01416209054247941,0.5913096483635824,0.8064446042674827,0.9749279121818236,-0.22252093395631434,0.0135891743255242
2026-09-02T02:25:00,717446,62.094834334221055,24.272305841746867,0.0,0.0446948563965992,0.5913096483635824,0.8064446042674827,0.9749279121818236,-0.22252093395631434,0.03247876196251964
2026-09-02T02:25:00,717445,60.42195161418906,24.272305841746867,0.0,0.0704315136278606,0.5913096483635824,0.8064446042674827,0.9749279121818236,-0.22252093395631434,0.021091902520820754
2026-09-02T02:25:00,717458,59.23883392332924,24.272305841746867,0.0,0.0886333242564733,0.5913096483635824,0.8064446042674827,0.9749279121818236,-0.22252093395631434,0.05869044374139665
2026-09-02T02:25:00,717459,53.66179231011795,24.272305841746867,0.0,0.1744339644597238,0.5913096483635824,0.8064446042674827,0.9749279121818236,-0.22252093395631434,0.07790122943426891
2026-09-02T02:25:00,717460,62.94771199503769,24.272305841746867,0.0,0.03157366161480468,0.5913096483635824,0.8064446042674827,0.9749279121818236,-0.22252093395631434,0.10787219805601429
2026-09-02T02:25:00,717461,56.30741295040274,24.272305841746867,0.0,0.13373210845534245,0.5913096483635824,0.8064446042674827,0.9749279121818236,-0.22252093395631434,0.12671497050445021
2026-09-02T02:25:00,717462,52.967307293038864,24.272305841746867,0.0,0.18511834933786364,0.5913096483635824,0.8064446042674827,0.9749279121818236,-0.22252093395631434,0.15443691787216365
2026-09-02T02:25:00,717463,55.30043123149595,24.272305841746867,1.8,0.14922413490006237,0.5913096483635824,0.8064446042674827,0.9749279121818236,-0.22252093395631434,0.1388519055358417
2026-09-02T02:30:00,717447,62.77851337733522,24.34038909176185,0.0,0.034176717271765855,0.6087614290087207,0.7933533402912352,0.9749279121818236,-0.22252093395631434,0.010279148381084088
2026-09-02T02:30:00,717512,66.39445701180473,24.34038909176185,0.0,0.0,0.6087614290087207,0.7933533402912352,0.9749279121818236,-0.22252093395631434,0.01830987117301734
2026-09-02T02:30:00,717446,60.25218790407593,24.34038909176185,0.0,0.07304326301421649,0.6087614290087207,0.7933533402912352,0.9749279121818236,-0.22252093395631434,0.0254614858186822
2026-09-02T02:30:00,717445,63.521080775164044,24.34038909176185,0.0,0.022752603459014753,0.6087614290087207,0.7933533402912352,0.9749279121818236,-0.22252093395631434,0.03759953204678771
2026-09-02T02:30:00,717458,59.180706673389125,24.34038909176185,0.0,0.08952758964016727,0.6087614290087207,0.7933533402912352,0.9749279121818236,-0.22252093395631434,0.06410396997162864
2026-09-02T02:30:00,717459,59.69480611883597,24.34038909176185,0.0,0.08161836740252348,0.6087614290087207,0.7933533402912352,0.9749279121818236,-0.22252093395631434,0.11589315543596312
2026-09-02T02:30:00,717460,60.15920233231914,24.34038909176185,0.0,0.07447381027201327,0.6087614290087207,0.7933533402912352,0.9749279121818236,-0.22252093395631434,0.08567548092412569
2026-09-02T02:30:00,717461,54.92134484046329,24.34038909176185,0.0,0.1550562332236417,0.6087614290087207,0.7933533402912352,0.9749279121818236,-0.22252093395631434,0.11285828909676572
2026-09-02T02:30:00,717462,57.68150205508412,24.34038909176185,0.0,0.11259227607562894,0.6087614290087207,0.7933533402912352,0.9749279121818236,-0.22252093395631434,0.16161895729927614
2026-09-02T02:30:00,717463,48.971141104871705,24.34038909176185,0.0,0.24659782915581996,0.6087614290087207,0.7933533402912352,0.9749279121818236,-0.22252093395631434,0.1274465884470816
2026-09-02T02:35:00,717447,69.34336500062652,24.407456584639892,0.0,0.0,0.6259234721840591,0.7798844830928818,0.9749279121818236,-0.22252093395631434,0.011392239090588618
2026-09-02T02:35:00,717512,66.61589581328975,24.407456584639892,1.8,0.0,0.6259234721840591,0.7798844830928818,0.9749279121818236,-0.22252093395631434,0.015131068949655139
2026-09-02T02:35:00,717446,62.20719832987455,24.407456584639892,0.0,0.0429661795403915,0.6259234721840591,0.7798844830928818,0.9749279121818236,-0.22252093395631434,0.049809240156754364
2026-09-02T02:35:00,717445,64.78469509505945,24.407456584639892,0.0,0.003312383152931586,0.6259234721840591,0.7798844830928818,0.9749279121818236,-0.22252093395631434,0.04246150179686248
2026-09-02T02:35:00,717458,63.23079950576097,24.407456584639892,0.0,0.02721846914213888,0.6259234721840591,0.7798844830928818,0.9749279121818236,-0.22252093395631434,0.08729278026004972
2026-09-02T02:35:00,717459,58.86689137871824,24.407456584639892,0.0,0.09435551725048852,0.6259234721840591,0.7798844830928818,0.9749279121818236,-0.22252093395631434,0.10119210364330959
2026-09-02T02:35:00,717460,57.63564066423645,24.407456584639892,0.0,0.1132978359348239,0.6259234721840591,0.7798844830928818,0.9749279121818236,-0.22252093395631434,0.09182537477273933
2026-09-02T02:35:00,717461,53.83273679072106,24.407456584639892,0.0,0.17180404937352223,0.6259234721840591,0.7798844830928818,0.9749279121818236,-0.22252093395631434,0.14516404453096196
2026-09-02T02:35:00,717462,55.42206378952363,24.407456584639892,0.0,0.14735286477655962,0.6259234721840591,0.7798844830928818,0.9749279121818236,-0.22252093395631434,0.13832104352755767
2026-09-02T02:35:00,717463,49.76433493425653,24.407456584639892,0.0,0.23439484716528414,0.6259234721840591,0.7798844830928818,0.9749279121818236,-0.22252093395631434,0.160148202602121
2026-09-02T02:40:00,717447,67.08173381602207,24.47347921227895,0.0,0.0,0.6427876096865393,0.766044443118978,0.9749279121818236,-0.22252093395631434,0.011392239090588618
2026-09-02T02:40:00,717512,65.94973213572725,24.47347921227895,0.0,0.0,0.6427876096865393,0.766044443118978,0.9749279121818236,-0.22252093395631434,0.004720696847493137
2026-09-02T02:40:00,717446,57.40917592499526,24.47347921227895,0.0,0.11678190884622675,0.6427876096865393,0.766044443118978,0.9749279121818236,-0.22252093395631434,0.0535680996504024
2026-09-02T02:40:00,717445,65.40162135295002,24.47347921227895,0.0,0.0,0.6427876096865393,0.766044443118978,0.9749279121818236,-0.22252093395631434,0.03216550007993565
2026-09-02T02:40:00,717458,58.276621335774365,24.47347921227895,0.0,0.1034365948342405,0.6427876096865393,0.766044443118978,0.9749279121818236,-0.22252093395631434,0.06845979434625982
2026-09-02T02:40:00,717459,67.47295588945744,24.47347921227895,0.0,0.0,0.6427876096865393,0.766044443118978,0.9749279121818236,-0.22252093395631434,0.11680261637091194
2026-09-02T02:40:00,717460,58.33883093434406,24.47347921227895,1.8,0.10247952408701444,0.6427876096865393,0.766044443118978,0.9749279121818236,-0.22252093395631434,0.07311510260721395
2026-09-02T02:40:00,717461,60.63540697780554,24.47347921227895,0.0,0.06714758495683792,0.6427876096865393,0.766044443118978,0.9749279121818236,-0.22252093395631434,0.15353079701750214
2026-09-02T02:40:00,717462,52.546411005284426,24.47347921227895,0.0,0.19159367684177808,0.6427876096865393,0.766044443118978,0.9749279121818236,-0.22252093395631434,0.1483544967300174
2026-09-02T02:40:00,717463,53.17449865570989,24.47347921227895,1.8,0.1819307899121555,0.6427876096865393,0.766044443118978,0.9749279121818236,-0.22252093395631434,0.21007227040705548
2026-09-02T02:45:00,717447,63.30735866681007,24.53842832006108,0.0,0.026040635895229758,0.6593458151000688,0.7518398074789774,0.9749279121818236,-0.22252093395631434,0.011392239090588618
2026-09-02T02:45:00,717512,59.31783382652227,24.53842832006108,0.0,0.08741794113042667,0.6593458151000688,0.7518398074789774,0.9749279121818236,-0.22252093395631434,0.0
2026-09-02T02:45:00,717446,58.79553679146559,24.53842832006108,0.0,0.09545328013129861,0.6593458151000688,0.7518398074789774,0.9749279121818236,-0.22252093395631434,0.07759711713361157
2026-09-02T02:45:00,717445,60.8951698029289,24.53842832006108,0.0,0.06315123380109389,0.6593458151000688,0.7518398074789774,0.9749279121818236,-0.22252093395631434,0.00868832887064878
2026-09-02T02:45:00,717458,61.19489020776882,24.53842832006108,0.0,0.05854015064971041,0.6593458151000688,0.7518398074789774,0.9749279121818236,-0.22252093395631434,0.07339421787218221
2026-09-02T02:45:00,717459,55.85847450032073,24.53842832006108,0.0,0.14063885384121955,0.6593458151000688,0.7518398074789774,0.9749279121818236,-0.22252093395631434,0.058657961551004
2026-09-02T02:45:00,717460,56.60024723606358,24.53842832006108,0.0,0.1292269655990218,0.6593458151000688,0.7518398074789774,0.9749279121818236,-0.22252093395631434,0.09675039009795054
2026-09-02T02:45:00,717461,54.36444389543947,24.53842832006108,0.0,0.163623940070162,0.6593458151000688,0.7518398074789774,0.9749279121818236,-0.22252093395631434,0.13133595585133395
2026-09-02T02:45:00,717462,55.08504408370066,24.53842832006108,1.8,0.1525377833276822,0.6593458151000688,0.7518398074789774,0.9749279121818236,-0.22252093395631434,0.15051293923132222
2026-09-02T02:45:00,717463,56.0383194311414,24.53842832006108,0.0,0.13787200875167072,0.6593458151000688,0.7518398074789774,0.9749279121818236,-0.22252093395631434,0.22097448874441986
2026-09-02T02:50:00,717447,65.17503363027319,24.602275719288944,0.0,0.0,0.6755902076156602,0.7372773368101241,0.9749279121818236,-0.22252093395631434,0.008680211965076587
2026-09-02T02:50:00,717512,61.98834596410864,24.602275719288944,0.0,0.046333139013713276,0.6755902076156602,0.7372773368101241,0.9749279121818236,-0.22252093395631434,0.029139313710142223
2026-09-02T02:50:00,717446,65.5211014503766,24.602275719288944,0.0,0.0,0.6755902076156602,0.7372773368101241,0.9749279121818236,-0.22252093395631434,0.08506712283930562
2026-09-02T02:50:00,717445,62.29631609878479,24.602275719288944,0.0,0.041595136941772415,0.6755902076156602,0.7372773368101241,0.9749279121818236,-0.22252093395631434,0.02215453898467516
2026-09-02T02:50:00,717458,60.46097219899667,24.602275719288944,0.0,0.0698311969385127,0.6755902076156602,0.7372773368101241,0.9749279121818236,-0.22252093395631434,0.06306507154202994
2026-09-02T02:50:00,717459,55.89149204189391,24.602275719288944,1.8,0.1401308916631706,0.6755902076156602,0.7372773368101241,0.9749279121818236,-0.22252093395631434,0.07833145703056936
2026-09-02T02:50:00,717460,60.37013502223088,24.602275719288944,0.0,0.07122869196567871,0.6755902076156602,0.7372773368101241,0.9749279121818236,-0.22252093395631434,0.11500144187362005
2026-09-02T02:50:00,717461,57.79406740734729,24.602275719288944,0.0,0.11086050142542625,0.6755902076156602,0.7372773368101241,0.9749279121818236,-0.22252093395631434,0.1341918581335074
2026-09-02T02:50:00,717462,56.7514099291536,24.602275719288944,0.0,0.12690138570532916,0.6755902076156602,0.7372773368101241,0.9749279121818236,-0.22252093395631434,0.16382810831533998
2026-09-02T02:50:00,717463,53.41464788715622,24.602275719288944,0.0,0.17823618635144278,0.6755902076156602,0.7372773368101241,0.9749279121818236,-0.22252093395631434,0.18473254860970345
2026-09-02T02:55:00,717447,63.698267224352975,24.664993699420027,0.0,0.020026658086877314,0.6915130557822694,0.7223639620597556,0.9749279121818236,-0.22252093395631434,0.008680211965076587
2026-09-02T02:55:00,717512,68.96635290671512,24.664993699420027,0.0,0.0,0.6915130557822694,0.7223639620597556,0.9749279121818236,-0.22252093395631434,0.044583693381379984
2026-09-02T02:55:00,717446,61.25600359794061,24.664993699420027,0.0,0.057599944647067525,0.6915130557822694,0.7223639620597556,0.9749279121818236,-0.22252093395631434,0.07074506299250845
2026-09-02T02:55:00,717445,57.75546920562461,24.664993699420027,0.0,0.11145431991346755,0.6915130557822694,0.7223639620597556,0.9749279121818236,-0.22252093395631434,0.03491545691428877
2026-09-02T02:55:00,717458,60.60746588553552,24.664993699420027,0.0,0.06757744791483822,0.6915130557822694,0.7223639620597556,0.9749279121818236,-0.22252093395631434,0.07726931414082121
2026-09-02T02:55:00,717459,58.84237240767459,24.664993699420027,1.8,0.09473273218962175,0.6915130557822694,0.7223639620597556,0.9749279121818236,-0.22252093395631434,0.09358991516813005
2026-09-02T02:55:00,717460,60.86841202794282,24.664993699420027,0.0,0.06356289187780284,0.6915130557822694,0.7223639620597556,0.9749279121818236,-0.22252093395631434,0.10097839388390499
2026-09-02T02:55:00,717461,56.028549055502886,24.664993699420027,1.8,0.13802232222303257,0.6915130557822694,0.7223639620597556,0.9749279121818236,-0.22252093395631434,0.11387734215080873
2026-09-02T02:55:00,717462,57.13792789256086,24.664993699420027,0.0,0.12095495549906365,0.6915130557822694,0.7223639620597556,0.9749279121818236,-0.22252093395631434,0.1570109486249298
2026-09-02T02:55:00,717463,58.43596824892029,24.664993699420027,1.8,0.10098510386276482,0.6915130557822694,0.7223639620597556,0.9749279121818236,-0.22252093395631434,0.16601299500508968
2026-09-02T03:00:00,717447,66.01490971004556,24.726555040093334,0.0,0.0,0.7071067811865476,0.7071067811865476,0.9749279121818236,-0.22252093395631434,0.015355764660702357
2026-09-02T03:00:00,717512,60.82210336405121,24.726555040093334,0.0,0.0642753328607506,0.7071067811865476,0.7071067811865476,0.9749279121818236,-0.22252093395631434,0.044583693381379984
2026-09-02T03:00:00,717446,57.29268647301949,24.726555040093334,0.0,0.11857405426123868,0.7071067811865476,0.7071067811865476,0.9749279121818236,-0.22252093395631434,0.05101774159278871
2026-09-02T03:00:00,717445,62.50007660791445,24.726555040093334,0.0,0.03846035987823926,0.7071067811865476,0.7071067811865476,0.9749279121818236,-0.22252093395631434,0.07206689688544461
2026-09-02T03:00:00,717458,59.04821316024533,24.726555040093334,1.8,0.091565951380841,0.7071067811865476,0.7071067811865476,0.9749279121818236,-0.22252093395631434,0.06531626516768711
2026-09-02T03:00:00,717459,59.60667860710133,24.726555040093334,0.0,0.0829741752753641,0.7071067811865476,0.7071067811865476,0.9749279121818236,-0.22252093395631434,0.12516749256467063
2026-09-02T03:00:00,717460,57.66407447834467,24.726555040093334,0.0,0.11286039264085113,0.7071067811865476,0.7071067811865476,0.9749279121818236,-0.22252093395631434,0.08800618314750112
2026-09-02T03:00:00,717461,52.90053346919312,24.726555040093334,0.0,0.1861456389354904,0.7071067811865476,0.7071067811865476,0.9749279121818236,-0.22252093395631434,0.1375022545728736
2026-09-02T03:00:00,717462,54.812481571331936,24.726555040093334,0.0,0.15673105274873944,0.7071067811865476,0.7071067811865476,0.9749279121818236,-0.22252093395631434,0.13346470817735834
2026-09-02T03:00:00,717463,51.07302262009594,24.726555040093334,0.0,0.21426119046006242,0.7071067811865476,0.7071067811865476,0.9749279121818236,-0.22252093395631434,0.13903109965529278
2026-09-02T03:05:00,717447,63.44376585098636,24.786933022943384,0.0,0.023942063830979077,0.7223639620597555,0.6915130557822694,0.9749279121818236,-0.22252093395631434,0.006675552695625771
2026-09-02T03:05:00,717512,66.35937064500466,24.786933022943384,1.8,0.0,0.7223639620597555,0.6915130557822694,0.9749279121818236,-0.22252093395631434,0.03686949062482129
2026-09-02T03:05:00,717446,62.68805778488265,24.786933022943384,0.0,0.03556834177103607,0.7223639620597555,0.6915130557822694,0.9749279121818236,-0.22252093395631434,0.058724666302768735
2026-09-02T03:05:00,717445,62.94969934765789,24.786933022943384,0.0,0.031543086959109345,0.7223639620597555,0.6915130557822694,0.9749279121818236,-0.22252093395631434,0.0638366055778264
2026-09-02T03:05:00,717458,60.5213898959704,24.786933022943384,0.0,0.06890169390814771,0.7223639620597555,0.6915130557822694,0.9749279121818236,-0.22252093395631434,0.07632486541139731
2026-09-02T03:05:00,717459,58.0432269433658,24.786933022943384,0.0,0.10702727779437227,0.7223639620597555,0.6915130557822694,0.9749279121818236,-0.22252093395631434,0.10594593304271882
2026-09-02T03:05:00,717460,58.41499202755388,24.786933022943384,0.0,0.10130781496070951,0.7223639620597555,0.6915130557822694,0.9749279121818236,-0.22252093395631434,0.0825506588281109
2026-09-02T03:05:00,717461,51.72961842002626,24.786933022943384,0.0,0.20415971661498056,0.7223639620597555,0.6915130557822694,0.9749279121818236,-0.22252093395631434,0.14500948752798307
2026-09-02T03:05:00,717462,57.49252692086758,24.786933022943384,0.0,0.1154995858328064,0.7223639620597555,0.6915130557822694,0.9749279121818236,-0.22252093395631434,0.1348624646510441
2026-09-02T03:05:00,717463,51.69149099919112,24.786933022943384,0.0,0.20474629232013664,0.7223639620597555,0.6915130557822694,0.9749279121818236,-0.22252093395631434,0.16449416022475669
2026-09-02T03:10:00,717447,66.35586868832367,24.84610144319626,0.0,0.0,0.737277336810124,0.6755902076156602,0.9749279121818236,-0.22252093395631434,0.014656240639285464
2026-09-02T03:10:00,717512,62.73174292038716,24.84610144319626,0.0,0.0348962627632744,0.737277336810124,0.6755902076156602,0.9749279121818236,-0.22252093395631434,0.021425110953583532
2026-09-02T03:10:00,717446,58.90204423988381,24.84610144319626,1.8,0.0938147040017876,0.737277336810124,0.6755902076156602,0.9749279121818236,-0.22252093395631434,0.07058078022644743
2026-09-02T03:10:00,717445,59.34618998170627,24.84610144319626,0.0,0.08698169258913435,0.737277336810124,0.6755902076156602,0.9749279121818236,-0.22252093395631434,0.06048592225027205
2026-09-02T03:10:00,717458,61.57163801680496,24.84610144319626,0.0,0.052744030510692874,0.737277336810124,0.6755902076156602,0.9749279121818236,-0.22252093395631434,0.07601503106794232
2026-09-02T03:10:00,717459,65.2943295971849,24.84610144319626,0.0,0.0,0.737277336810124,0.6755902076156602,0.9749279121818236,-0.22252093395631434,0.0949113950864527
2026-09-02T03:10:00,717460,57.47875076396922,24.84610144319626,0.0,0.11571152670816587,0.737277336810124,0.6755902076156602,0.9749279121818236,-0.22252093395631434,0.09257703315978782
2026-09-02T03:10:00,717461,62.42640195781356,24.84610144319626,0.0,0.03959381603363754,0.737277336810124,0.6755902076156602,0.9749279121818236,-0.22252093395631434,0.17610922592450118
2026-09-02T03:10:00,717462,50.52303307285848,24.84610144319626,0.0,0.22272256810986946,0.737277336810124,0.6755902076156602,0.9749279121818236,-0.22252093395631434,0.1310618646935365
2026-09-02T03:10:00,717463,46.67995046193451,24.84610144319626,0.0,0.28184691597023825,0.737277336810124,0.6755902076156602,0.9749279121818236,-0.22252093395631434,0.17333086221432129
2026-09-02T03:15:00,717447,64.14501272374427,24.90403462104285,0.0,0.013153650403934236,0.7518398074789774,0.6593458151000688,0.9749279121818236,-0.22252093395631434,0.007980687943659692
2026-09-02T03:15:00,717512,63.480941266851616,24.90403462104285,0.0,0.023370134356129002,0.7518398074789774,0.6593458151000688,0.9749279121818236,-0.22252093395631434,0.03305719854134167
2026-09-02T03:15:00,717446,64.1298966207211,24.90403462104285,0.0,0.013386205835060005,0.7518398074789774,0.6593458151000688,0.9749279121818236,-0.22252093395631434,0.08265236667802078
2026-09-02T03:15:00,717445,59.45142907812924,24.90403462104285,0.0,0.0853626295672425,0.7518398074789774,0.6593458151000688,0.9749279121818236,-0.22252093395631434,0.05232837980882765
2026-09-02T03:15:00,717458,61.0852212620927,24.90403462104285,0.0,0.06022736519857386,0.7518398074789774,0.6593458151000688,0.9749279121818236,-0.22252093395631434,0.07107055859989386
2026-09-02T03:15:00,717459,58.28482251180404,24.90403462104285,0.0,0.10331042289532255,0.7518398074789774,0.6593458151000688,0.9749279121818236,-0.22252093395631434,0.06333381768991213
2026-09-02T03:15:00,717460,61.3310784265239,24.90403462104285,0.0,0.05644494728424765,0.7518398074789774,0.6593458151000688,0.9749279121818236,-0.22252093395631434,0.1099599114365755
2026-09-02T03:15:00,717461,57.009763479168576,24.90403462104285,0.0,0.12292671570509883,0.7518398074789774,0.6593458151000688,0.9749279121818236,-0.22252093395631434,0.1432997238613695
2026-09-02T03:15:00,717462,63.50860623018614,24.90403462104285,0.0,0.02294451953559784,0.7518398074789774,0.6593458151000688,0.9749279121818236,-0.22252093395631434,0.16498440223047176
2026-09-02T03:15:00,717463,53.50753853705176,24.90403462104285,0.0,0.17680709942997297,0.7518398074789774,0.6593458151000688,0.9749279121818236,-0.22252093395631434,0.23361813291681244
2026-09-02T03:20:00,717447,68.30897845847997,24.96070741278415,1.8,0.0,0.766044443118978,0.6427876096865394,0.9749279121818236,-0.22252093395631434,0.012365238078304438
2026-09-02T03:20:00,717512,68.1251529481768,24.96070741278415,0.0,0.0,0.766044443118978,0.6427876096865394,0.9749279121818236,-0.22252093395631434,0.019422132373134466
2026-09-02T03:20:00,717446,55.29338874697034,24.96070741278415,0.0,0.14933248081584094,0.766044443118978,0.6427876096865394,0.9749279121818236,-0.22252093395631434,0.04758975053596123
2026-09-02T03:20:00,717445,63.451815368145866,24.96070741278415,1.8,0.023818225105448176,0.766044443118978,0.6427876096865394,0.9749279121818236,-0.22252093395631434,0.06796246970516207
2026-09-02T03:20:00,717458,56.44986472355091,24.96070741278415,0.0,0.13154054271460136,0.766044443118978,0.6427876096865394,0.9749279121818236,-0.22252093395631434,0.06062436320580481
2026-09-02T03:20:00,717459,58.2036131209084,24.96070741278415,0.0,0.10455979813987071,0.766044443118978,0.6427876096865394,0.9749279121818236,-0.22252093395631434,0.07011256689656493
2026-09-02T03:20:00,717460,54.45485918026176,24.96070741278415,1.8,0.16223293568828068,0.766044443118978,0.6427876096865394,0.9749279121818236,-0.22252093395631434,0.09115476298437435
2026-09-02T03:20:00,717461,60.19005858860306,24.96070741278415,0.0,0.07399909863687604,0.766044443118978,0.6427876096865394,0.9749279121818236,-0.22252093395631434,0.12222674945123897
2026-09-02T03:20:00,717462,53.60864138812308,24.96070741278415,0.0,0.1752516709519526,0.766044443118978,0.6427876096865394,0.9749279121818236,-0.22252093395631434,0.12038889115942457
2026-09-02T03:20:00,717463,49.17591736095927,24.96070741278415,1.8,0.24344742521601126,0.766044443118978,0.6427876096865394,0.9749279121818236,-0.22252093395631434,0.2211334359067826
2026-09-02T03:25:00,717447,65.48081942266668,25.016095221743957,0.0,0.0,0.7798844830928817,0.6259234721840591,0.9749279121818236,-0.22252093395631434,0.004384550134644745
2026-09-02T03:25:00,717512,67.88544833420664,25.016095221743957,1.8,0.0,0.7798844830928817,0.6259234721840591,0.9749279121818236,-0.22252093395631434,0.019422132373134466
2026-09-02T03:25:00,717446,59.28949797945212,25.016095221743957,1.8,0.08785387723919813,0.7798844830928817,0.6259234721840591,0.9749279121818236,-0.22252093395631434,0.08551113021756285
2026-09-02T03:25:00,717445,63.860711631815086,25.016095221743957,0.0,0.017527513356691005,0.7798844830928817,0.6259234721840591,0.9749279121818236,-0.22252093395631434,0.06538751575394168
2026-09-02T03:25:00,717458,54.48502704275501,25.016095221743957,0.0,0.161768814726846,0.7798844830928817,0.6259234721840591,0.9749279121818236,-0.22252093395631434,0.08150397947462269
2026-09-02T03:25:00,717459,63.33228770831667,25.016095221743957,0.0,0.025657112179743535,0.7798844830928817,0.6259234721840591,0.9749279121818236,-0.22252093395631434,0.06929007367839775
2026-09-02T03:25:00,717460,58.87408465637941,25.016095221743957,0.0,0.0942448514403168,0.7798844830928817,0.6259234721840591,0.9749279121818236,-0.22252093395631434,0.1114631365602314
2026-09-02T03:25:00,717461,53.00937733730135,25.016095221743957,0.0,0.18447111788767145,0.7798844830928817,0.6259234721840591,0.9749279121818236,-0.22252093395631434,0.07883987679187081
2026-09-02T03:25:00,717462,57.56204198186831,25.016095221743957,0.0,0.1144301233558721,0.7798844830928817,0.6259234721840591,0.9749279121818236,-0.22252093395631434,0.14030625286580664
2026-09-02T03:25:00,717463,52.56349238897244,25.016095221743957,0.0,0.19133088632350093,0.7798844830928817,0.6259234721840591,0.9749279121818236,-0.22252093395631434,0.23403381353874084
2026-09-02T03:30:00,717447,62.23431898176768,25.070174008944107,1.8,0.04254893874203569,0.7933533402912352,0.6087614290087207,0.9749279121818236,-0.22252093395631434,0.004384550134644745
2026-09-02T03:30:00,717512,62.10249314119824,25.070174008944107,0.0,0.04457702859695023,0.7933533402912352,0.6087614290087207,0.9749279121818236,-0.22252093395631434,0.007790044785376334
2026-09-02T03:30:00,717446,64.43566869406197,25.070174008944107,0.0,0.008682020091354214,0.7933533402912352,0.6087614290087207,0.9749279121818236,-0.22252093395631434,0.08352418796336636
2026-09-02T03:30:00,717445,58.46290688208848,25.070174008944107,0.0,0.10057066335248488,0.7933533402912352,0.6087614290087207,0.9749279121818236,-0.22252093395631434,0.04223612267646056
2026-09-02T03:30:00,717458,53.52794954824286,25.070174008944107,1.8,0.17649308387318674,0.7933533402912352,0.6087614290087207,0.9749279121818236,-0.22252093395631434,0.11784557421334041
2026-09-02T03:30:00,717459,57.44446499362928,25.070174008944107,0.0,0.11623900009801102,0.7933533402912352,0.6087614290087207,0.9749279121818236,-0.22252093395631434,0.07784244440497894
2026-09-02T03:30:00,717460,61.52888944361592,25.070174008944107,0.0,0.053401700867447444,0.7933533402912352,0.6087614290087207,0.9749279121818236,-0.22252093395631434,0.10430757813761504
2026-09-02T03:30:00,717461,60.28276268087885,25.070174008944107,0.0,0.07257288183263311,0.7933533402912352,0.6087614290087207,0.9749279121818236,-0.22252093395631434,0.12713231074321543
2026-09-02T03:30:00,717462,53.69855672788928,25.070174008944107,1.8,0.17386835803247258,0.7933533402912352,0.6087614290087207,0.9749279121818236,-0.22252093395631434,0.10420877128114085
2026-09-02T03:30:00,717463,52.39920787030327,25.070174008944107,0.0,0.19385834045687278,0.7933533402912352,0.6087614290087207,0.9749279121818236,-0.22252093395631434,0.20386180365649506
2026-09-02T03:35:00,717447,63.02674695342706,25.12292030353772,0.0,0.030357739178045295,0.8064446042674825,0.5913096483635825,0.9749279121818236,-0.22252093395631434,0.014182979580678564
2026-09-02T03:35:00,717512,61.704995128566495,25.12292030353772,1.8,0.05069238263743858,0.8064446042674825,0.5913096483635825,0.9749279121818236,-0.22252093395631434,0.014859009532316744
2026-09-02T03:35:00,717446,60.69152854381456,25.12292030353772,1.8,0.06628417624900673,0.8064446042674825,0.5913096483635825,0.9749279121818236,-0.22252093395631434,0.08195612604879776
2026-09-02T03:35:00,717445,62.023119366138,25.12292030353772,0.0,0.04579816359787692,0.8064446042674825,0.5913096483635825,0.9749279121818236,-0.22252093395631434,0.047305467271541356
2026-09-02T03:35:00,717458,64.01134781828233,25.12292030353772,0.0,0.01521003356488726,0.8064446042674825,0.5913096483635825,0.9749279121818236,-0.22252093395631434,0.1566008137715447
2026-09-02T03:35:00,717459,56.05796493473939,25.12292030353772,0.0,0.13756977023477868,0.8064446042674825,0.5913096483635825,0.9749279121818236,-0.22252093395631434,0.08215197013920843
2026-09-02T03:35:00,717460,55.34592743701821,25.12292030353772,0.0,0.1485241932766429,0.8064446042674825,0.5913096483635825,0.9749279121818236,-0.22252093395631434,0.10329316266534831
