timestamp,sensor_id,speed,temperature,precipitation
2026-09-01T20:30:00,717458,59.21511200721281,18.335692315895024,0.0
2026-09-01T20:30:00,717459,58.07229771774806,18.335692315895024,1.8
2026-09-01T20:30:00,717460,54.52131138737906,18.335692315895024,0.0
2026-09-01T20:30:00,717461,53.93064227216991,18.335692315895024,0.0
2026-09-01T20:30:00,717462,54.38123766088613,18.335692315895024,0.0
2026-09-01T20:30:00,717463,54.49962655978899,18.335692315895024,0.0
2026-09-01T20:35:00,717447,64.74316339669963,18.369901957785714,0.0
2026-09-01T20:35:00,717512,60.971966272004316,18.369901957785714,0.0
2026-09-01T20:35:00,717446,58.66812861911759,18.369901957785714,0.0
2026-09-01T20:35:00,717445,57.27754255238529,18.369901957785714,1.8
2026-09-01T20:35:00,717458,62.21031094407296,18.369901957785714,0.0
2026-09-01T20:35:00,717459,60.59850830907526,18.369901957785714,0.0
2026-09-01T20:35:00,717460,58.03205847779,18.369901957785714,0.0
2026-09-01T20:35:00,717461,58.585932362290414,18.369901957785714,1.8
2026-09-01T20:35:00,717462,53.794619481505535,18.369901957785714,1.8
2026-09-01T20:35:00,717463,55.51078907830977,18.369901957785714,0.0
2026-09-01T20:40:00,717447,65.58887836442152,18.40568710607708,0.0
2026-09-01T20:40:00,717512,65.39466031031223,18.40568710607708,1.8
2026-09-01T20:40:00,717446,58.39083090781359,18.40568710607708,0.0
2026-09-01T20:40:00,717445,52.87196975625972,18.40568710607708,0.0
2026-09-01T20:40:00,717458,59.95235323599873,18.40568710607708,1.8
2026-09-01T20:40:00,717459,52.11746765547544,18.40568710607708,0.0
2026-09-01T20:40:00,717460,55.713604518509115,18.40568710607708,0.0
2026-09-01T20:40:00,717461,48.9111095285853,18.40568710607708,0.0
2026-09-01T20:40:00,717462,58.132363637118225,18.40568710607708,0.0
2026-09-01T20:40:00,717463,56.00376173979099,18.40568710607708,0.0
2026-09-01T20:45:00,717447,65.18604835619462,18.443032229582496,1.8
2026-09-01T20:45:00,717512,60.40196559548639,18.443032229582496,0.0
2026-09-01T20:45:00,717446,56.3914624636387,18.443032229582496,1.8
2026-09-01T20:45:00,717445,53.84353364966223,18.443032229582496,0.0
2026-09-01T20:45:00,717458,57.67566825629321,18.443032229582496,0.0
2026-09-01T20:45:00,717459,60.22252922431696,18.443032229582496,0.0
2026-09-01T20:45:00,717460,55.913141586306025,18.443032229582496,0.0
2026-09-01T20:45:00,717461,57.23536680637725,18.443032229582496,0.0
2026-09-01T20:45:00,717462,56.190595622502066,18.443032229582496,1.8
2026-09-01T20:45:00,717463,55.3756283322885,18.443032229582496,0.0
2026-09-01T20:50:00,717447,58.46925217142049,18.48192112006724,0.0
2026-09-01T20:50:00,717512,60.795444469501064,18.48192112006724,1.8
2026-09-01T20:50:00,717446,63.32174401823185,18.48192112006724,0.0
2026-09-01T20:50:00,717445,65.16964150126584,18.48192112006724,0.0
2026-09-01T20:50:00,717458,62.92852633556413,18.48192112006724,1.8
2026-09-01T20:50:00,717459,59.169241094518796,18.48192112006724,1.8
2026-09-01T20:50:00,717460,60.882464812491804,18.48192112006724,0.0
2026-09-01T20:50:00,717461,56.7456942879574,18.48192112006724,0.0
2026-09-01T20:50:00,717462,50.0249735317511,18.48192112006724,1.8
2026-09-01T20:50:00,717463,55.465665783203306,18.48192112006724,0.0
2026-09-01T20:55:00,717447,67.96848351114255,18.522336899283083,0.0
2026-09-01T20:55:00,717512,68.75077946604067,18.522336899283083,0.0
2026-09-01T20:55:00,717446,60.26264404392048,18.522336899283083,1.8
2026-09-01T20:55:00,717445,57.33344559164996,18.522336899283083,1.8
2026-09-01T20:55:00,717458,62.1529310391342,18.522336899283083,0.0
2026-09-01T20:55:00,717459,59.65573529859974,18.522336899283083,0.0
2026-09-01T20:55:00,717460,58.172249489256146,18.522336899283083,0.0
2026-09-01T20:55:00,717461,59.85414362144221,18.522336899283083,0.0
2026-09-01T20:55:00,717462,57.340101659570315,18.522336899283083,1.8
2026-09-01T20:55:00,717463,55.14488069915586,18.522336899283083,0.0
2026-09-01T21:00:00,717447,63.123593167042685,18.564262026293633,0.0
2026-09-01T21:00:00,717512,65.57679638788596,18.564262026293633,0.0
2026-09-01T21:00:00,717446,58.52353354384844,18.564262026293633,0.0
2026-09-01T21:00:00,717445,61.76451222353074,18.564262026293633,0.0
2026-09-01T21:00:00,717458,59.605326685362826,18.564262026293633,0.0
2026-09-01T21:00:00,717459,53.722834488656545,18.564262026293633,0.0
2026-09-01T21:00:00,717460,58.56920125620198,18.564262026293633,0.0
2026-09-01T21:00:00,717461,54.373340032648414,18.564262026293633,0.0
2026-09-01T21:00:00,717462,56.09336531931066,18.564262026293633,0.0
2026-09-01T21:00:00,717463,50.83439549810091,18.564262026293633,0.0
2026-09-01T21:05:00,717447,67.16524706350567,18.607678305087322,0.0
2026-09-01T21:05:00,717512,68.42727088619448,18.607678305087322,0.0
2026-09-01T21:05:00,717446,55.686107369600904,18.607678305087322,0.0
2026-09-01T21:05:00,717445,57.412571419501134,18.607678305087322,0.0
2026-09-01T21:05:00,717458,56.91880425421768,18.607678305087322,0.0
2026-09-01T21:05:00,717459,54.53761355445584,18.607678305087322,0.0
2026-09-01T21:05:00,717460,56.75293652959442,18.607678305087322,0.0
2026-09-01T21:05:00,717461,57.33335581559334,18.607678305087322,1.8
2026-09-01T21:05:00,717462,57.06655768114255,18.607678305087322,0.0
2026-09-01T21:05:00,717463,54.59199060229561,18.607678305087322,0.0
2026-09-01T21:10:00,717447,66.64227794463815,18.652566892474706,0.0
2026-09-01T21:10:00,717512,63.260391557460224,18.652566892474706,0.0
2026-09-01T21:10:00,717446,60.501652017843654,18.652566892474706,1.8
2026-09-01T21:10:00,717445,58.26219951989975,18.652566892474706,1.8
2026-09-01T21:10:00,717458,59.335234788773846,18.652566892474706,0.0
2026-09-01T21:10:00,717459,55.93055565829749,18.652566892474706,1.8
2026-09-01T21:10:00,717460,58.514013633925416,18.652566892474706,0.0
2026-09-01T21:10:00,717461,53.57549821691015,18.652566892474706,1.8
2026-09-01T21:10:00,717462,53.605872297340795,18.652566892474706,0.0
2026-09-01T21:10:00,717463,57.09198743049777,18.652566892474706,0.0
2026-09-01T21:15:00,717447,68.27100133430851,18.698908306266617,0.0
2026-09-01T21:15:00,717512,66.96349601876373,18.698908306266617,0.0
2026-09-01T21:15:00,717446,62.17129640799319,18.698908306266617,0.0
2026-09-01T21:15:00,717445,59.47767140246918,18.698908306266617,0.0
2026-09-01T21:15:00,717458,61.43311158609656,18.698908306266617,0.0
2026-09-01T21:15:00,717459,56.095195409057744,18.698908306266617,0.0
2026-09-01T21:15:00,717460,59.75799355386178,18.698908306266617,1.8
2026-09-01T21:15:00,717461,54.41785418685604,18.698908306266617,0.0
2026-09-01T21:15:00,717462,54.47401805787705,18.698908306266617,0.0
2026-09-01T21:15:00,717463,56.22934573820545,18.698908306266617,0.0
2026-09-01T21:20:00,717447,59.318525507,18.74668243372968,0.0
2026-09-01T21:20:00,717512,61.788780665118914,18.74668243372968,0.0
2026-09-01T21:20:00,717446,63.49241938470872,18.74668243372968,0.0
2026-09-01T21:20:00,717445,62.93472621418942,18.74668243372968,1.8
2026-09-01T21:20:00,717458,61.21343397086635,18.74668243372968,0.0
2026-09-01T21:20:00,717459,58.08857528251045,18.74668243372968,0.0
2026-09-01T21:20:00,717460,60.200256767900385,18.74668243372968,1.8
2026-09-01T21:20:00,717461,53.48331354477224,18.74668243372968,0.0
2026-09-01T21:20:00,717462,52.16497958781509,18.74668243372968,0.0
2026-09-01T21:20:00,717463,55.06227626672079,18.74668243372968,0.0
2026-09-01T21:25:00,717447,61.61347371668083,18.79586854031548,0.0
2026-09-01T21:25:00,717512,68.78117024388929,18.79586854031548,1.8
2026-09-01T21:25:00,717446,64.79962633652802,18.79586854031548,0.0
2026-09-01T21:25:00,717445,59.51212711476349,18.79586854031548,0.0
2026-09-01T21:25:00,717458,62.581454335662684,18.79586854031548,0.0
2026-09-01T21:25:00,717459,55.136497611962575,18.79586854031548,0.0
2026-09-01T21:25:00,717460,61.980401502911505,18.79586854031548,1.8
2026-09-01T21:25:00,717461,56.4664962002611,18.79586854031548,0.0
2026-09-01T21:25:00,717462,53.434814181457185,18.79586854031548,0.0
2026-09-01T21:25:00,717463,53.12650308808153,18.79586854031548,0.0
2026-09-01T21:30:00,717447,62.610709394412105,18.846445278659615,0.0
2026-09-01T21:30:00,717512,62.99417266992923,18.846445278659615,0.0
2026-09-01T21:30:00,717446,58.927896124370534,18.846445278659615,0.0
2026-09-01T21:30:00,717445,66.72041418650589,18.846445278659615,0.0
2026-09-01T21:30:00,717458,58.35959868903627,18.846445278659615,1.8
2026-09-01T21:30:00,717459,61.35363282122165,18.846445278659615,1.8
2026-09-01T21:30:00,717460,58.28719271362375,18.846445278659615,0.0
2026-09-01T21:30:00,717461,53.50518031123453,18.846445278659615,0.0
2026-09-01T21:30:00,717462,54.69399845742152,18.846445278659615,0.0
2026-09-01T21:30:00,717463,57.63812130023352,18.846445278659615,0.0
2026-09-01T21:35:00,717447,63.50821297138731,18.898390697846683,0.0
2026-09-01T21:35:00,717512,60.447655944861836,18.898390697846683,1.8
2026-09-01T21:35:00,717446,64.12454342880336,18.898390697846683,0.0
2026-09-01T21:35:00,717445,54.77246907392496,18.898390697846683,0.0
2026-09-01T21:35:00,717458,59.25455051925965,18.898390697846683,0.0
2026-09-01T21:35:00,717459,62.76100480525393,18.898390697846683,0.0
2026-09-01T21:35:00,717460,57.0393017271556,18.898390697846683,0.0
2026-09-01T21:35:00,717461,59.299615765727076,18.898390697846683,0.0
2026-09-01T21:35:00,717462,52.0107585079201,18.898390697846683,1.8
2026-09-01T21:35:00,717463,53.326155055579164,18.898390697846683,1.8
2026-09-01T21:40:00,717447,63.8747944868504,18.951682252937278,0.0
2026-09-01T21:40:00,717512,65.17805220842877,18.951682252937278,0.0
2026-09-01T21:40:00,717446,62.71380414495061,18.951682252937278,0.0
2026-09-01T21:40:00,717445,55.25050660673138,18.951682252937278,0.0
2026-09-01T21:40:00,717458,64.43612362060546,18.951682252937278,1.8
2026-09-01T21:40:00,717459,57.373165881169705,18.951682252937278,1.8
2026-09-01T21:40:00,717460,57.87788042273327,18.951682252937278,0.0
2026-09-01T21:40:00,717461,55.58133946123561,18.951682252937278,0.0
2026-09-01T21:40:00,717462,55.26045757622206,18.951682252937278,0.0
2026-09-01T21:40:00,717463,53.7928323307067,18.951682252937278,0.0
2026-09-01T21:45:00,717447,62.26700298630511,19.006296814752748,0.0
2026-09-01T21:45:00,717512,66.04437989457941,19.006296814752748,0.0
2026-09-01T21:45:00,717446,60.52742410853991,19.006296814752748,0.0
2026-09-01T21:45:00,717445,59.130084665501144,19.006296814752748,0.0
2026-09-01T21:45:00,717458,55.49417932284215,19.006296814752748,0.0
2026-09-01T21:45:00,717459,57.31107631948261,19.006296814752748,0.0
2026-09-01T21:45:00,717460,55.691299403293556,19.006296814752748,0.0
2026-09-01T21:45:00,717461,47.7862233934216,19.006296814752748,0.0
2026-09-01T21:45:00,717462,49.276974968505186,19.006296814752748,0.0
2026-09-01T21:45:00,717463,45.63201358792,19.006296814752748,0.0
2026-09-01T21:50:00,717447,64.26708549264521,19.062210679913537,0.0
2026-09-01T21:50:00,717512,67.91112772367025,19.062210679913537,0.0
2026-09-01T21:50:00,717446,58.36584821828097,19.062210679913537,0.0
2026-09-01T21:50:00,717445,61.24040276292008,19.062210679913537,0.0
2026-09-01T21:50:00,717458,59.39820707348193,19.062210679913537,0.0
2026-09-01T21:50:00,717459,60.82389554657118,19.062210679913537,0.0
2026-09-01T21:50:00,717460,59.85437503419864,19.062210679913537,1.8
2026-09-01T21:50:00,717461,63.008840666931384,19.062210679913537,0.0
2026-09-01T21:50:00,717462,56.082305480731186,19.062210679913537,0.0
2026-09-01T21:50:00,717463,51.73721455336334,19.062210679913537,0.0
2026-09-01T21:55:00,717447,63.259396977617605,19.11939958112675,0.0
2026-09-01T21:55:00,717512,62.34217891778622,19.11939958112675,0.0
2026-09-01T21:55:00,717446,60.63112562084843,19.11939958112675,0.0
2026-09-01T21:55:00,717445,66.35218183411017,19.11939958112675,1.8
2026-09-01T21:55:00,717458,62.11304453607026,19.11939958112675,1.8
2026-09-01T21:55:00,717459,54.06212074998835,19.11939958112675,0.0
2026-09-01T21:55:00,717460,59.19690758545735,19.11939958112675,0.0
2026-09-01T21:55:00,717461,53.390803054798226,19.11939958112675,0.0
2026-09-01T21:55:00,717462,57.43443317678615,19.11939958112675,0.0
2026-09-01T21:55:00,717463,57.47362528012371,19.11939958112675,0.0
2026-09-01T22:00:00,717447,64.27184894230277,19.177838697718432,0.0
2026-09-01T22:00:00,717512,62.03649304208732,19.177838697718432,0.0
2026-09-01T22:00:00,717446,66.97885584354316,19.177838697718432,0.0
2026-09-01T22:00:00,717445,59.26726611058893,19.177838697718432,0.0
2026-09-01T22:00:00,717458,57.77734136153238,19.177838697718432,0.0
2026-09-01T22:00:00,717459,56.11556127869348,19.177838697718432,0.0
2026-09-01T22:00:00,717460,57.51760669940238,19.177838697718432,0.0
2026-09-01T22:00:00,717461,57.295026954073954,19.177838697718432,1.8
2026-09-01T22:00:00,717462,58.21967050399031,19.177838697718432,1.8
2026-09-01T22:00:00,717463,55.74644554208925,19.177838697718432,0.0
2026-09-01T22:05:00,717447,66.50386152985561,19.23750266640606,1.8
2026-09-01T22:05:00,717512,67.59109961189577,19.23750266640606,0.0
2026-09-01T22:05:00,717446,59.59479111985343,19.23750266640606,0.0
2026-09-01T22:05:00,717445,57.03777332987339,19.23750266640606,0.0
2026-09-01T22:05:00,717458,61.90547969843006,19.23750266640606,0.0
2026-09-01T22:05:00,717459,58.5874107840539,19.23750266640606,0.0
2026-09-01T22:05:00,717460,60.63919683473168,19.23750266640606,0.0
2026-09-01T22:05:00,717461,56.457160438141436,19.23750266640606,1.8
2026-09-01T22:05:00,717462,53.548336829072056,19.23750266640606,0.0
2026-09-01T22:05:00,717463,55.95098004506336,19.23750266640606,0.0
2026-09-01T22:10:00,717447,65.22325411647606,19.298365592306503,1.8
2026-09-01T22:10:00,717512,63.66573960515696,19.298365592306503,1.8
2026-09-01T22:10:00,717446,69.74453482891876,19.298365592306503,0.0
2026-09-01T22:10:00,717445,64.93218878589597,19.298365592306503,1.8
2026-09-01T22:10:00,717458,62.34789953526399,19.298365592306503,0.0
2026-09-01T22:10:00,717459,59.314816324917615,19.298365592306503,0.0
2026-09-01T22:10:00,717460,57.858033108629556,19.298365592306503,0.0
2026-09-01T22:10:00,717461,55.66872587450971,19.298365592306503,0.0
2026-09-01T22:10:00,717462,56.011221368200374,19.298365592306503,0.0
2026-09-01T22:10:00,717463,52.71399060997638,19.298365592306503,0.0
2026-09-01T22:15:00,717447,61.41726557282091,19.360401060174713,0.0
2026-09-01T22:15:00,717512,63.63451536904144,19.360401060174713,0.0
2026-09-01T22:15:00,717446,63.45699792444426,19.360401060174713,0.0
2026-09-01T22:15:00,717445,64.2576747247506,19.360401060174713,0.0
2026-09-01T22:15:00,717458,57.811510456342106,19.360401060174713,0.0
2026-09-01T22:15:00,717459,59.08618012011024,19.360401060174713,0.0
2026-09-01T22:15:00,717460,59.34076937274615,19.360401060174713,0.0
2026-09-01T22:15:00,717461,58.071570894508504,19.360401060174713,0.0
2026-09-01T22:15:00,717462,60.19717315635159,19.360401060174713,1.8
2026-09-01T22:15:00,717463,53.328873060299756,19.360401060174713,0.0
2026-09-01T22:20:00,717447,62.383075997909486,19.423582145868274,0.0
2026-09-01T22:20:00,717512,64.0812987619844,19.423582145868274,0.0
2026-09-01T22:20:00,717446,61.88010929476811,19.423582145868274,0.0
2026-09-01T22:20:00,717445,60.16720314919136,19.423582145868274,1.8
2026-09-01T22:20:00,717458,58.58358887017152,19.423582145868274,0.0
2026-09-01T22:20:00,717459,59.872773249830956,19.423582145868274,0.0
2026-09-01T22:20:00,717460,55.7915919883161,19.423582145868274,0.0
2026-09-01T22:20:00,717461,58.75356933901892,19.423582145868274,0.0
2026-09-01T22:20:00,717462,57.40369270614797,19.423582145868274,1.8
2026-09-01T22:20:00,717463,55.34046509872218,19.423582145868274,0.0
2026-09-01T22:25:00,717447,62.007453874968284,19.487881428032786,0.0
2026-09-01T22:25:00,717512,64.53938400916189,19.487881428032786,0.0
2026-09-01T22:25:00,717446,65.67897874323363,19.487881428032786,1.8
2026-09-01T22:25:00,717445,63.78084522157989,19.487881428032786,0.0
2026-09-01T22:25:00,717458,62.12750257689025,19.487881428032786,0.0
2026-09-01T22:25:00,717459,59.048883153461745,19.487881428032786,0.0
2026-09-01T22:25:00,717460,57.71804093875858,19.487881428032786,0.0
2026-09-01T22:25:00,717461,60.19809318431688,19.487881428032786,0.0
2026-09-01T22:25:00,717462,56.22799101540321,19.487881428032786,0.0
2026-09-01T22:25:00,717463,55.06543047041359,19.487881428032786,0.0
2026-09-01T22:30:00,717447,73.25862242397443,19.553271000003072,0.0
2026-09-01T22:30:00,717512,62.87613735035332,19.553271000003072,0.0
2026-09-01T22:30:00,717446,56.322060496255254,19.553271000003072,1.8
2026-09-01T22:30:00,717445,60.88219445242701,19.553271000003072,0.0
2026-09-01T22:30:00,717458,59.84904668629555,19.553271000003072,0.0
2026-09-01T22:30:00,717459,59.78577400775164,19.553271000003072,0.0
2026-09-01T22:30:00,717460,59.25152356750054,19.553271000003072,0.0
2026-09-01T22:30:00,717461,50.74485392684746,19.553271000003072,0.0
2026-09-01T22:30:00,717462,56.9140300092208,19.553271000003072,0.0
2026-09-01T22:30:00,717463,54.02078309759263,19.553271000003072,0.0
2026-09-01T22:35:00,717447,64.20644647917348,19.61972248191502,0.0
2026-09-01T22:35:00,717512,59.00700481651066,19.61972248191502,0.0
2026-09-01T22:35:00,717446,66.87660281510064,19.61972248191502,0.0
2026-09-01T22:35:00,717445,60.136382464257345,19.61972248191502,0.0
2026-09-01T22:35:00,717458,62.17304044557383,19.61972248191502,1.8
2026-09-01T22:35:00,717459,56.582841478050554,19.61972248191502,0.0
2026-09-01T22:35:00,717460,58.71672357235691,19.61972248191502,0.0
2026-09-01T22:35:00,717461,55.851429467513874,19.61972248191502,0.0
2026-09-01T22:35:00,717462,57.27750561491849,19.61972248191502,1.8
2026-09-01T22:35:00,717463,53.3561643323434,19.61972248191502,0.0
2026-09-01T22:40:00,717447,62.45898391583983,19.687207033022766,0.0
2026-09-01T22:40:00,717512,63.753706331602146,19.687207033022766,0.0
2026-09-01T22:40:00,717446,62.408058562956704,19.687207033022766,0.0
2026-09-01T22:40:00,717445,62.11972397454236,19.687207033022766,0.0
2026-09-01T22:40:00,717458,62.96652907746427,19.687207033022766,0.0
2026-09-01T22:40:00,717459,55.84413326383876,19.687207033022766,0.0
2026-09-01T22:40:00,717460,60.40232073109448,19.687207033022766,1.8
2026-09-01T22:40:00,717461,53.036993947992606,19.687207033022766,1.8
2026-09-01T22:40:00,717462,57.15957089373537,19.687207033022766,0.0
2026-09-01T22:40:00,717463,56.055219583430784,19.687207033022766,0.0
2026-09-01T22:45:00,717447,63.59151908302813,19.75569536421593,0.0
2026-09-01T22:45:00,717512,61.52071164930295,19.75569536421593,0.0
2026-09-01T22:45:00,717446,60.177876635754934,19.75569536421593,1.8
2026-09-01T22:45:00,717445,61.62409224312436,19.75569536421593,1.8
2026-09-01T22:45:00,717458,62.25377666200434,19.75569536421593,0.0
2026-09-01T22:45:00,717459,58.57206166507871,19.75569536421593,0.0
2026-09-01T22:45:00,717460,51.262373463914784,19.75569536421593,1.8
2026-09-01T22:45:00,717461,55.00860653258806,19.75569536421593,0.0
2026-09-01T22:45:00,717462,53.711481125053986,19.75569536421593,0.0
2026-09-01T22:45:00,717463,55.635090283397346,19.75569536421593,0.0
2026-09-01T22:50:00,717447,66.59084794617482,19.825157750731474,0.0
2026-09-01T22:50:00,717512,64.24440007324526,19.825157750731474,0.0
2026-09-01T22:50:00,717446,65.21000959525739,19.825157750731474,1.8
2026-09-01T22:50:00,717445,64.24420895090705,19.825157750731474,0.0
2026-09-01T22:50:00,717458,58.77038332947748,19.825157750731474,0.0
2026-09-01T22:50:00,717459,56.519433686348556,19.825157750731474,0.0
2026-09-01T22:50:00,717460,57.57015530943711,19.825157750731474,0.0
2026-09-01T22:50:00,717461,51.543766929813025,19.825157750731474,0.0
2026-09-01T22:50:00,717462,55.83857555665225,19.825157750731474,1.8
2026-09-01T22:50:00,717463,52.631374951432214,19.825157750731474,0.0
2026-09-01T22:55:00,717447,74.22892653871531,19.895564045054563,0.0
2026-09-01T22:55:00,717512,67.87869312871474,19.895564045054563,0.0
2026-09-01T22:55:00,717446,60.77432699936184,19.895564045054563,0.0
2026-09-01T22:55:00,717445,58.35490624805156,19.895564045054563,0.0
2026-09-01T22:55:00,717458,58.15420472296509,19.895564045054563,1.8
2026-09-01T22:55:00,717459,61.90182350024942,19.895564045054563,1.8
2026-09-01T22:55:00,717460,60.779692071765126,19.895564045054563,0.0
2026-09-01T22:55:00,717461,60.720088583808156,19.895564045054563,0.0
2026-09-01T22:55:00,717462,52.84118512995149,19.895564045054563,0.0
2026-09-01T22:55:00,717463,55.624442260249836,19.895564045054563,0.0
2026-09-01T23:00:00,717447,62.68346235673115,19.966883690002966,0.0
2026-09-01T23:00:00,717512,68.62734022623769,19.966883690002966,0.0
2026-09-01T23:00:00,717446,60.13255019342599,19.966883690002966,0.0
2026-09-01T23:00:00,717445,57.740924829343186,19.966883690002966,1.8
2026-09-01T23:00:00,717458,57.00611820845773,19.966883690002966,0.0
2026-09-01T23:00:00,717459,58.969243802958616,19.966883690002966,0.0
2026-09-01T23:00:00,717460,59.811511973740394,19.966883690002966,0.0
2026-09-01T23:00:00,717461,58.41014978974345,19.966883690002966,0.0
2026-09-01T23:00:00,717462,52.316567574331735,19.966883690002966,0.0
2026-09-01T23:00:00,717463,53.07897349108583,19.966883690002966,0.0
2026-09-01T23:05:00,717447,63.50950677886302,20.039085731989267,1.8
2026-09-01T23:05:00,717512,60.33862470735457,20.039085731989267,0.0
2026-09-01T23:05:00,717446,61.04434406872532,20.039085731989267,0.0
2026-09-01T23:05:00,717445,65.37493025662005,20.039085731989267,0.0
2026-09-01T23:05:00,717458,56.38334498197076,20.039085731989267,0.0
2026-09-01T23:05:00,717459,59.6332916877209,20.039085731989267,0.0
2026-09-01T23:05:00,717460,61.85244425526906,20.039085731989267,0.0
2026-09-01T23:05:00,717461,60.47733785386355,20.039085731989267,0.0
2026-09-01T23:05:00,717462,60.39030048173934,20.039085731989267,0.0
2026-09-01T23:05:00,717463,55.11483136490298,20.039085731989267,0.0
2026-09-01T23:10:00,717447,66.34152480962392,20.112138834455074,0.0
2026-09-01T23:10:00,717512,62.29564067504635,20.112138834455074,1.8
2026-09-01T23:10:00,717446,58.72765873257834,20.112138834455074,0.0
2026-09-01T23:10:00,717445,60.96956625232442,20.112138834455074,1.8
2026-09-01T23:10:00,717458,63.48898435310775,20.112138834455074,0.0
2026-09-01T23:10:00,717459,52.42558144492115,20.112138834455074,0.0
2026-09-01T23:10:00,717460,56.420049150925564,20.112138834455074,1.8
2026-09-01T23:10:00,717461,58.22951548203242,20.112138834455074,0.0
2026-09-01T23:10:00,717462,55.408786179135966,20.112138834455074,0.0
2026-09-01T23:10:00,717463,57.88931410373304,20.112138834455074,1.8
2026-09-01T23:15:00,717447,67.94757097587639,20.186011291471445,0.0
2026-09-01T23:15:00,717512,59.59930937801753,20.186011291471445,0.0
2026-09-01T23:15:00,717446,62.84801925912085,20.186011291471445,0.0
2026-09-01T23:15:00,717445,59.215005844657114,20.186011291471445,0.0
2026-09-01T23:15:00,717458,57.98020805564766,20.186011291471445,0.0
2026-09-01T23:15:00,717459,54.99568972683586,20.186011291471445,0.0
2026-09-01T23:15:00,717460,58.520139079405226,20.186011291471445,0.0
2026-09-01T23:15:00,717461,60.35892002187129,20.186011291471445,0.0
2026-09-01T23:15:00,717462,56.380087749397866,20.186011291471445,0.0
2026-09-01T23:15:00,717463,50.03162535693359,20.186011291471445,0.0
2026-09-01T23:20:00,717447,64.84508439733042,20.26067104149969,1.8
2026-09-01T23:20:00,717512,65.3089242887756,20.26067104149969,0.0
2026-09-01T23:20:00,717446,62.229620990766044,20.26067104149969,0.0
2026-09-01T23:20:00,717445,62.32679551200233,20.26067104149969,0.0
2026-09-01T23:20:00,717458,58.232590024520036,20.26067104149969,0.0
2026-09-01T23:20:00,717459,58.29251944833436,20.26067104149969,0.0
2026-09-01T23:20:00,717460,56.91628591014026,20.26067104149969,0.0
2026-09-01T23:20:00,717461,60.957919818282924,20.26067104149969,0.0
2026-09-01T23:20:00,717462,52.374306985262315,20.26067104149969,0.0
2026-09-01T23:20:00,717463,47.94195954970436,20.26067104149969,0.0
2026-09-01T23:25:00,717447,69.13515864533913,20.336085681306436,0.0
2026-09-01T23:25:00,717512,64.14722352463545,20.336085681306436,0.0
2026-09-01T23:25:00,717446,59.005850475302836,20.336085681306436,0.0
2026-09-01T23:25:00,717445,64.06098909229348,20.336085681306436,0.0
2026-09-01T23:25:00,717458,61.89427683875499,20.336085681306436,0.0
2026-09-01T23:25:00,717459,63.90714318136207,20.336085681306436,1.8
2026-09-01T23:25:00,717460,58.37754051914854,20.336085681306436,0.0
2026-09-01T23:25:00,717461,63.7760786687766,20.336085681306436,0.0
2026-09-01T23:25:00,717462,55.05534301667743,20.336085681306436,0.0
2026-09-01T23:25:00,717463,55.90006494150717,20.336085681306436,1.8
2026-09-01T23:30:00,717447,67.13405202018515,20.412222480027012,0.0
2026-09-01T23:30:00,717512,73.13855088492019,20.412222480027012,0.0
2026-09-01T23:30:00,717446,61.328541235720564,20.412222480027012,0.0
2026-09-01T23:30:00,717445,60.03957795663711,20.412222480027012,0.0
2026-09-01T23:30:00,717458,62.398307527253905,20.412222480027012,0.0
2026-09-01T23:30:00,717459,55.17712392455829,20.412222480027012,0.0
2026-09-01T23:30:00,717460,55.59712031587556,20.412222480027012,0.0
2026-09-01T23:30:00,717461,56.175231369775126,20.412222480027012,0.0
2026-09-01T23:30:00,717462,60.19478570471177,20.412222480027012,1.8
2026-09-01T23:30:00,717463,56.40046372230627,20.412222480027012,0.0
2026-09-01T23:35:00,717447,65.22969873537205,20.48904839337107,0.0
2026-09-01T23:35:00,717512,62.26458085019017,20.48904839337107,0.0
2026-09-01T23:35:00,717446,56.28562300686004,20.48904839337107,0.0
2026-09-01T23:35:00,717445,67.52640525562128,20.48904839337107,0.0
2026-09-01T23:35:00,717458,60.02614827438636,20.48904839337107,0.0
2026-09-01T23:35:00,717459,56.79452112184332,20.48904839337107,0.0
2026-09-01T23:35:00,717460,64.63113101817699,20.48904839337107,0.0
2026-09-01T23:35:00,717461,52.896335528749894,20.48904839337107,0.0
2026-09-01T23:35:00,717462,59.26409869857421,20.48904839337107,0.0
2026-09-01T23:35:00,717463,54.24339852180505,20.48904839337107,0.0
2026-09-01T23:40:00,717447,67.19291046036258,20.5665300779642,0.0
2026-09-01T23:40:00,717512,65.41521345165549,20.5665300779642,0.0
2026-09-01T23:40:00,717446,64.74711130351865,20.5665300779642,1.8
2026-09-01T23:40:00,717445,68.58299428175349,20.5665300779642,0.0
2026-09-01T23:40:00,717458,66.75519326511447,20.5665300779642,0.0
2026-09-01T23:40:00,717459,56.93976255099625,20.5665300779642,0.0
2026-09-01T23:40:00,717460,59.29719602841938,20.5665300779642,1.8
2026-09-01T23:40:00,717461,51.523096085076155,20.5665300779642,0.0
2026-09-01T23:40:00,717462,57.884085024686065,20.5665300779642,0.0
2026-09-01T23:40:00,717463,57.41315008121455,20.5665300779642,0.0
2026-09-01T23:45:00,717447,58.776476195455466,20.64463390581932,0.0
2026-09-01T23:45:00,717512,63.73383065649159,20.64463390581932,0.0
